4.889999999999999680e+00,4.711559538776717204e+01,1.450000000000000000e+02,4.802867900000000000e+07,1.122397700000000000e+07,0.000000000000000000e+00
4.877349999999999852e+00,4.710622377120887450e+01,2.180000000000000000e+02,4.803696100000000000e+07,1.949332600000000000e+07,0.000000000000000000e+00
4.877180000000000071e+00,4.710760882778274805e+01,3.590000000000000000e+02,4.803718400000000000e+07,1.487052900000000000e+07,0.000000000000000000e+00
4.875580000000000247e+00,4.710799556435857482e+01,1.850000000000000000e+02,4.803728800000000000e+07,1.547264100000000000e+07,0.000000000000000000e+00
4.875670000000000393e+00,4.710594496111932727e+01,2.180000000000000000e+02,4.803730600000000000e+07,1.922935100000000000e+07,0.000000000000000000e+00
4.900689999999999991e+00,4.709027763286158574e+01,2.100000000000000000e+02,4.803788700000000000e+07,1.016167700000000000e+07,0.000000000000000000e+00
4.900920000000000165e+00,4.709009775538446263e+01,1.660000000000000000e+02,4.803790100000000000e+07,5.480821000000000000e+06,0.000000000000000000e+00
4.902809999999999668e+00,4.709048449196028940e+01,3.400000000000000000e+02,4.803791500000000000e+07,1.622815900000000000e+07,0.000000000000000000e+00
4.900739999999999874e+00,4.708733663611057096e+01,1.990000000000000000e+02,4.806602300000000000e+07,1.198279200000000000e+07,0.000000000000000000e+00
4.881929999999999659e+00,4.709201345051586429e+01,2.410000000000000000e+02,4.812762500000000000e+07,1.818129500000000000e+07,0.000000000000000000e+00
4.881929999999999659e+00,4.709201345051586429e+01,3.060000000000000000e+02,4.812763300000000000e+07,1.428504500000000000e+07,0.000000000000000000e+00
4.881929999999999659e+00,4.709201345051586429e+01,2.410000000000000000e+02,4.812764400000000000e+07,1.895345700000000000e+07,0.000000000000000000e+00
4.881929999999999659e+00,4.709201345051586429e+01,3.060000000000000000e+02,4.812765700000000000e+07,1.348046800000000000e+07,0.000000000000000000e+00
4.881929999999999659e+00,4.709201345051586429e+01,3.710000000000000000e+02,4.812766300000000000e+07,5.128743000000000000e+06,0.000000000000000000e+00
4.881929999999999659e+00,4.709201345051586429e+01,2.560000000000000000e+02,4.812766900000000000e+07,1.889157000000000000e+07,0.000000000000000000e+00
4.892170000000000130e+00,4.710890394561806716e+01,4.020000000000000000e+02,4.812771400000000000e+07,2.477104000000000000e+06,0.000000000000000000e+00
4.892170000000000130e+00,4.710890394561806716e+01,3.450000000000000000e+02,4.812771600000000000e+07,8.563943000000000000e+06,0.000000000000000000e+00
4.892170000000000130e+00,4.710890394561806716e+01,3.080000000000000000e+02,4.812771700000000000e+07,1.333357400000000000e+07,0.000000000000000000e+00
4.892170000000000130e+00,4.710890394561806716e+01,2.600000000000000000e+02,4.812772600000000000e+07,1.836970800000000000e+07,0.000000000000000000e+00
4.892170000000000130e+00,4.710890394561806716e+01,2.790000000000000000e+02,4.812773200000000000e+07,1.696715400000000000e+07,0.000000000000000000e+00
4.883750000000000036e+00,4.712547965513528681e+01,1.050000000000000000e+02,4.813225700000000000e+07,4.015072000000000000e+06,0.000000000000000000e+00
4.872110000000000163e+00,4.711252847678216682e+01,1.500000000000000000e+02,4.815367000000000000e+07,9.541610000000000000e+06,0.000000000000000000e+00
4.860400000000000276e+00,4.710656553841540983e+01,2.250000000000000000e+02,4.820292100000000000e+07,1.974342600000000000e+07,0.000000000000000000e+00
4.887950000000000017e+00,4.709973918815845195e+01,2.510000000000000000e+02,4.822098000000000000e+07,1.839676900000000000e+07,0.000000000000000000e+00
4.901390000000000136e+00,4.710194268725324918e+01,9.900000000000000000e+01,4.830561900000000000e+07,4.287835000000000000e+06,0.000000000000000000e+00
4.881129999999999747e+00,4.710538734094023283e+01,1.550000000000000000e+02,4.830643600000000000e+07,3.219059000000000000e+06,0.000000000000000000e+00
4.906600000000000072e+00,4.713733358087794301e+01,3.300000000000000000e+02,4.834285800000000000e+07,1.541981300000000000e+07,0.000000000000000000e+00
4.874920000000000364e+00,4.709285887465836140e+01,3.970000000000000000e+02,4.836237500000000000e+07,2.906822000000000000e+06,0.000000000000000000e+00
4.954950000000000188e+00,4.711466901875996882e+01,1.690000000000000000e+02,4.851486400000000000e+07,4.700517000000000000e+06,0.000000000000000000e+00
4.899309999999999832e+00,4.709436984546622540e+01,1.460000000000000000e+02,4.855936900000000000e+07,1.026871200000000000e+07,0.000000000000000000e+00
4.873240000000000016e+00,4.710441600256375239e+01,1.240000000000000000e+02,4.856749600000000000e+07,4.524948000000000000e+06,0.000000000000000000e+00
4.888639999999999652e+00,4.710741096255790694e+01,1.640000000000000000e+02,4.857956800000000000e+07,9.739743000000000000e+06,0.000000000000000000e+00
4.873709999999999987e+00,4.711062177552462060e+01,3.950000000000000000e+02,4.858377600000000000e+07,3.013182000000000000e+06,0.000000000000000000e+00
4.889829999999999899e+00,4.710848123354681860e+01,1.440000000000000000e+02,4.858557800000000000e+07,1.069225800000000000e+07,0.000000000000000000e+00
4.919229999999999769e+00,4.708367612945104241e+01,2.550000000000000000e+02,4.859812800000000000e+07,1.777880700000000000e+07,0.000000000000000000e+00
4.864620000000000388e+00,4.706158717525988067e+01,1.050000000000000000e+02,4.862085100000000000e+07,5.809642000000000000e+06,0.000000000000000000e+00
4.885460000000000136e+00,4.711142223029783338e+01,8.200000000000000000e+01,4.862531900000000000e+07,4.705489000000000000e+06,0.000000000000000000e+00
4.830339999999999634e+00,4.708264183395755964e+01,1.400000000000000000e+02,4.863563200000000000e+07,1.047306100000000000e+07,0.000000000000000000e+00
4.820739999999999803e+00,4.710641264255985305e+01,3.350000000000000000e+02,4.863618200000000000e+07,1.864901800000000000e+07,0.000000000000000000e+00
4.921529999999999738e+00,4.708488130854779286e+01,2.860000000000000000e+02,4.866876700000000000e+07,1.581399400000000000e+07,0.000000000000000000e+00
4.921190000000000175e+00,4.708472841269222187e+01,2.650000000000000000e+02,4.866890100000000000e+07,1.728742700000000000e+07,0.000000000000000000e+00
4.919380000000000308e+00,4.708320844801050242e+01,2.550000000000000000e+02,4.866895600000000000e+07,1.596691000000000000e+07,0.000000000000000000e+00
4.797711999999999755e+00,4.709372498471071822e+01,6.100000000000000000e+01,4.869771800000000000e+07,7.540849000000000000e+06,0.000000000000000000e+00
4.934669999999999668e+00,4.709590779789565573e+01,1.390000000000000000e+02,4.870818200000000000e+07,1.286832000000000000e+06,0.000000000000000000e+00
4.918129999999999669e+00,4.708824501737005619e+01,7.500000000000000000e+01,4.871475700000000000e+07,4.483984000000000000e+06,0.000000000000000000e+00
4.977170000000000094e+00,4.706319707868016167e+01,2.200000000000000000e+02,4.877836600000000000e+07,1.141070700000000000e+07,0.000000000000000000e+00
4.857479999999999798e+00,4.710299497049444994e+01,1.110000000000000000e+02,4.881843800000000000e+07,4.928233000000000000e+06,0.000000000000000000e+00
4.889509999999999579e+00,4.710570212652520894e+01,2.750000000000000000e+02,4.884148300000000000e+07,1.758762400000000000e+07,0.000000000000000000e+00
4.891560000000000130e+00,4.709141086096749262e+01,1.020000000000000000e+02,4.884275200000000000e+07,4.031545000000000000e+06,0.000000000000000000e+00
4.892730000000000246e+00,4.709133890997663485e+01,1.010000000000000000e+02,4.884295000000000000e+07,5.095312000000000000e+06,0.000000000000000000e+00
4.890830000000000233e+00,4.710751888904418649e+01,2.750000000000000000e+02,4.887530100000000000e+07,1.778733600000000000e+07,0.000000000000000000e+00
4.860619999999999941e+00,4.710662849553241216e+01,9.900000000000000000e+01,4.887567900000000000e+07,4.436062000000000000e+06,0.000000000000000000e+00
4.862809999999999633e+00,4.710482972076113839e+01,2.010000000000000000e+02,4.893552300000000000e+07,1.830298800000000000e+07,0.000000000000000000e+00
4.898830000000000240e+00,4.707831578063266420e+01,1.300000000000000000e+02,4.894566500000000000e+07,7.681184000000000000e+06,0.000000000000000000e+00
4.891099999999999781e+00,4.710645761192913739e+01,3.360000000000000000e+02,4.894753500000000000e+07,1.662749100000000000e+07,0.000000000000000000e+00
4.876360000000000028e+00,4.712293438883394714e+01,2.100000000000000000e+02,4.894940100000000000e+07,1.002140000000000000e+07,0.000000000000000000e+00
4.877410000000000245e+00,4.712252966451040948e+01,2.160000000000000000e+02,4.894941500000000000e+07,1.118915400000000000e+07,0.000000000000000000e+00
4.873859999999999637e+00,4.710686233625266794e+01,3.000000000000000000e+02,4.898511400000000000e+07,1.671356100000000000e+07,0.000000000000000000e+00
4.870390000000000441e+00,4.711054083065991449e+01,6.000000000000000000e+01,4.898564000000000000e+07,4.554012000000000000e+06,0.000000000000000000e+00
4.931040000000000312e+00,4.712073088973914281e+01,1.500000000000000000e+02,4.900837300000000000e+07,4.979703000000000000e+06,0.000000000000000000e+00
4.887150000000000105e+00,4.708628435286937020e+01,1.000000000000000000e+02,4.904201100000000000e+07,4.695683000000000000e+06,0.000000000000000000e+00
4.900420000000000442e+00,4.709725687897410751e+01,5.990000000000000000e+02,4.905121700000000000e+07,1.470456700000000000e+07,0.000000000000000000e+00
4.844909999999999606e+00,4.709379423753941296e+01,7.500000000000000000e+01,4.905170600000000000e+07,4.796318000000000000e+06,0.000000000000000000e+00
4.844909999999999606e+00,4.709528722059956607e+01,7.000000000000000000e+01,4.905211600000000000e+07,3.162017000000000000e+06,0.000000000000000000e+00
4.929499999999999993e+00,4.713047125512554913e+01,4.700000000000000000e+02,4.905222400000000000e+07,5.780357000000000000e+06,0.000000000000000000e+00
4.846250000000000391e+00,4.710998321048082005e+01,1.100000000000000000e+02,4.906795000000000000e+07,5.896841000000000000e+06,0.000000000000000000e+00
4.899259999999999948e+00,4.710289603788203294e+01,1.700000000000000000e+02,4.908536600000000000e+07,1.053952100000000000e+07,0.000000000000000000e+00
4.880550000000000388e+00,4.710510853085068561e+01,2.280000000000000000e+02,4.911946000000000000e+07,1.940383700000000000e+07,0.000000000000000000e+00
4.994539999999999758e+00,4.711913897406656559e+01,2.500000000000000000e+02,4.912009800000000000e+07,1.664862800000000000e+07,0.000000000000000000e+00
4.887299999999999756e+00,4.708621240187852663e+01,1.000000000000000000e+02,4.912859400000000000e+07,4.001340000000000000e+06,0.000000000000000000e+00
4.854289999999999772e+00,4.709242716871325030e+01,1.400000000000000000e+02,4.915645000000000000e+07,5.141201000000000000e+06,0.000000000000000000e+00
4.863010000000000055e+00,4.707624718964570576e+01,3.000000000000000000e+02,4.916147200000000000e+07,1.871528300000000000e+07,0.000000000000000000e+00
4.919330000000000425e+00,4.707420558028031365e+01,1.090000000000000000e+02,4.916534300000000000e+07,2.943142000000000000e+06,0.000000000000000000e+00
4.892210000000000392e+00,4.710773474201674560e+01,9.700000000000000000e+01,4.917052300000000000e+07,4.433891000000000000e+06,0.000000000000000000e+00
4.898959999999999759e+00,4.707958391684640276e+01,1.550000000000000000e+02,4.919386600000000000e+07,4.687724000000000000e+06,0.000000000000000000e+00
4.892758999999999858e+00,4.709397231624177493e+01,2.100000000000000000e+02,4.920772600000000000e+07,1.771168400000000000e+07,0.000000000000000000e+00
4.877220000000000333e+00,4.710290503175588839e+01,3.500000000000000000e+02,4.925733800000000000e+07,7.783541000000000000e+06,0.000000000000000000e+00
4.925670000000000215e+00,4.708572673269028286e+01,9.000000000000000000e+01,4.926476500000000000e+07,4.256242000000000000e+06,0.000000000000000000e+00
4.900140000000000384e+00,4.708824501737005619e+01,1.000000000000000000e+02,4.931561800000000000e+07,4.819486000000000000e+06,0.000000000000000000e+00
4.900109999999999744e+00,4.714322456825384222e+01,1.350000000000000000e+02,4.931885400000000000e+07,7.622443000000000000e+06,0.000000000000000000e+00
4.857149999999999856e+00,4.709761663392835374e+01,6.000000000000000000e+01,4.934236700000000000e+07,2.707086000000000000e+06,0.000000000000000000e+00
4.865199999999999747e+00,4.708653618133735819e+01,2.250000000000000000e+02,4.935776000000000000e+07,1.843102400000000000e+07,0.000000000000000000e+00
4.838140000000000107e+00,4.711392252722989582e+01,3.100000000000000000e+02,4.936082700000000000e+07,1.895272300000000000e+07,0.000000000000000000e+00
4.894560000000000244e+00,4.710699724436051383e+01,2.420000000000000000e+02,4.937583400000000000e+07,1.930304100000000000e+07,0.000000000000000000e+00
4.858460000000000001e+00,4.709157275069690485e+01,2.000000000000000000e+02,4.943401900000000000e+07,1.178360600000000000e+07,0.000000000000000000e+00
4.878739999999999633e+00,4.709180659141716774e+01,2.270000000000000000e+02,4.946668400000000000e+07,1.239253600000000000e+07,0.000000000000000000e+00
4.892629999999999590e+00,4.710879601913178760e+01,2.550000000000000000e+02,4.947330800000000000e+07,1.828377700000000000e+07,0.000000000000000000e+00
4.995759999999999756e+00,4.708615843863537975e+01,1.440000000000000000e+02,4.947344300000000000e+07,8.058212000000000000e+06,0.000000000000000000e+00
4.893699999999999939e+00,4.710697026273894750e+01,2.940000000000000000e+02,4.947347500000000000e+07,1.785859700000000000e+07,0.000000000000000000e+00
4.894099999999999895e+00,4.710883199462720938e+01,2.420000000000000000e+02,4.947355500000000000e+07,1.426776800000000000e+07,0.000000000000000000e+00
4.894269999999999676e+00,4.710825638670041116e+01,2.550000000000000000e+02,4.947361200000000000e+07,1.683711700000000000e+07,0.000000000000000000e+00
4.892640000000000100e+00,4.710853519678995127e+01,2.940000000000000000e+02,4.947371700000000000e+07,1.478795900000000000e+07,0.000000000000000000e+00
4.894560000000000244e+00,4.710701523210823183e+01,3.580000000000000000e+02,4.947377500000000000e+07,8.062925000000000000e+06,0.000000000000000000e+00
4.915639999999999787e+00,4.709807532149503828e+01,1.850000000000000000e+02,4.947505100000000000e+07,9.516017000000000000e+06,0.000000000000000000e+00
5.000939999999999941e+00,4.708933327610667874e+01,1.590000000000000000e+02,4.947859800000000000e+07,3.718013000000000000e+06,0.000000000000000000e+00
4.876570000000000071e+00,4.709257107069495163e+01,2.520000000000000000e+02,4.948460000000000000e+07,1.778638600000000000e+07,0.000000000000000000e+00
4.878160000000000274e+00,4.709114104475179374e+01,2.610000000000000000e+02,4.948467700000000000e+07,1.678262800000000000e+07,0.000000000000000000e+00
4.878470000000000084e+00,4.709125796511192874e+01,2.310000000000000000e+02,4.948472000000000000e+07,1.283231300000000000e+07,0.000000000000000000e+00
4.876850000000000129e+00,4.709124897123807330e+01,4.130000000000000000e+02,4.948475400000000000e+07,7.833986000000000000e+06,0.000000000000000000e+00
4.876299999999999635e+00,4.709532319609498785e+01,3.210000000000000000e+02,4.949299800000000000e+07,1.941725900000000000e+07,0.000000000000000000e+00
4.878809999999999647e+00,4.709107808763480563e+01,2.300000000000000000e+02,4.949632100000000000e+07,1.632112100000000000e+07,0.000000000000000000e+00
4.861010000000000275e+00,4.709642944257932129e+01,1.040000000000000000e+02,4.950888700000000000e+07,3.731923000000000000e+06,0.000000000000000000e+00
4.888329999999999842e+00,4.709355140294529463e+01,1.350000000000000000e+02,4.951330900000000000e+07,9.763729000000000000e+06,0.000000000000000000e+00
4.866640000000000299e+00,4.709553005519369151e+01,1.650000000000000000e+02,4.953643100000000000e+07,1.115045600000000000e+07,0.000000000000000000e+00
4.901790000000000092e+00,4.708556484296086353e+01,1.360000000000000000e+02,4.956010800000000000e+07,9.878814000000000000e+06,0.000000000000000000e+00
4.878400000000000070e+00,4.709139287321977463e+01,2.500000000000000000e+02,4.959284300000000000e+07,1.877898800000000000e+07,0.000000000000000000e+00
